RCDATE,DISTRICT,TALUK_NAME,RAIN,MINTEMPERATURE,MAXTEMPERATURE,MINHUMIDITY,MAXHUMIDITY
2016-06-29,MYSURU,MYSURU,7.3475,21.46666666666667,26.333333333333332,75.10000000000001,95.23333333333333
2016-06-30,MYSURU,MYSURU,1.9474999999999998,21.53333333333333,26.0,74.13333333333334,93.13333333333333
2016-07-01,MYSURU,MYSURU,1.9425000000000001,22.03333333333333,27.933333333333334,64.93333333333334,94.60000000000001
2016-07-02,MYSURU,MYSURU,4.5025,21.033333333333335,28.8,62.533333333333324,96.13333333333333
2016-07-03,MYSURU,MYSURU,0.5675,21.5,30.96666666666667,47.23333333333333,91.7
2016-07-04,MYSURU,MYSURU,0.335,21.333333333333332,29.900000000000002,56.699999999999996,91.33333333333333
2016-07-05,MYSURU,MYSURU,3.2874999999999996,21.53333333333333,27.733333333333334,67.83333333333333,94.03333333333335
2016-07-06,MYSURU,MYSURU,1.0475,21.833333333333332,28.8,63.63333333333333,96.26666666666667
2016-07-07,MYSURU,MYSURU,5.720000000000001,21.666666666666668,27.566666666666666,70.7,96.16666666666667
2016-07-08,MYSURU,MYSURU,0.9724999999999999,21.599999999999998,29.566666666666663,60.79999999999999,93.56666666666666
2016-07-09,MYSURU,MYSURU,2.505,21.833333333333332,28.833333333333332,60.56666666666666,94.06666666666666
2016-07-10,MYSURU,MYSURU,2.2175,21.7,28.266666666666666,58.199999999999996,95.06666666666666
2016-07-11,MYSURU,MYSURU,0.9600000000000001,21.866666666666664,29.03333333333333,56.666666666666664,86.83333333333333
2016-07-12,MYSURU,MYSURU,0.0325,22.0,29.7,51.79999999999999,88.13333333333333
2016-07-13,MYSURU,MYSURU,3.1675,20.8,29.766666666666666,53.833333333333336,94.46666666666665
2016-07-14,MYSURU,MYSURU,0.4325,20.7,30.03333333333333,51.46666666666666,95.10000000000001
2016-07-15,MYSURU,MYSURU,2.9850000000000003,21.8,30.866666666666664,55.56666666666666,95.76666666666667
2016-07-16,MYSURU,MYSURU,2.4825,21.833333333333332,32.766666666666666,46.70000000000001,91.5
2016-07-17,MYSURU,MYSURU,0.35500000000000004,22.03333333333333,31.833333333333332,45.199999999999996,92.2
2016-07-18,MYSURU,MYSURU,7.5475,21.066666666666666,31.633333333333336,47.23333333333333,94.5
2016-07-19,MYSURU,MYSURU,4.3575,20.966666666666665,30.399999999999995,49.800000000000004,92.86666666666667
2016-07-20,MYSURU,MYSURU,0.0275,21.666666666666668,30.066666666666666,51.06666666666666,91.7
2016-07-21,MYSURU,MYSURU,5.2075,20.466666666666665,30.066666666666663,53.03333333333333,96.0
2016-07-22,MYSURU,MYSURU,1.4900000000000002,20.833333333333332,29.7,49.73333333333333,95.10000000000001
2016-07-23,MYSURU,MYSURU,1.0625,20.53333333333333,28.833333333333332,52.56666666666666,89.8
2016-07-24,MYSURU,MYSURU,0.33999999999999997,21.166666666666668,29.03333333333333,48.96666666666667,92.7
2016-07-25,MYSURU,MYSURU,1.0025,21.466666666666665,28.73333333333333,58.53333333333333,95.33333333333333
2016-07-26,MYSURU,MYSURU,2.8725,21.46666666666667,32.766666666666666,44.666666666666664,94.46666666666668
2016-07-27,MYSURU,MYSURU,13.2975,20.533333333333335,32.6,44.46666666666667,96.06666666666666
2016-07-28,MYSURU,MYSURU,2.6625,21.833333333333332,31.2,49.166666666666664,96.0
2016-07-29,MYSURU,MYSURU,39.535,21.233333333333334,31.566666666666663,48.23333333333333,92.16666666666667
2016-07-30,MYSURU,MYSURU,0.8675000000000002,21.3,29.666666666666668,52.5,93.43333333333334
2016-07-31,MYSURU,MYSURU,5.175000000000001,21.033333333333335,28.400000000000002,58.9,94.60000000000001
2016-08-01,MYSURU,MYSURU,0.215,20.8,29.8,52.46666666666667,91.83333333333333
2016-08-02,MYSURU,MYSURU,0.0925,20.7,28.96666666666667,53.199999999999996,89.23333333333335
2016-08-03,MYSURU,MYSURU,1.4849999999999999,20.933333333333334,28.633333333333336,50.46666666666667,94.3
2016-08-04,MYSURU,MYSURU,0.44,20.900000000000002,29.2,52.96666666666667,92.53333333333335
2016-08-05,MYSURU,MYSURU,0.47500000000000003,20.833333333333332,28.833333333333332,53.23333333333333,89.13333333333333
2016-08-06,MYSURU,MYSURU,0.07,21.099999999999998,30.03333333333333,48.166666666666664,90.5
2016-08-07,MYSURU,MYSURU,0.7649999999999999,20.933333333333334,30.233333333333334,48.46666666666667,92.26666666666667
2016-08-08,MYSURU,MYSURU,0.15,20.866666666666664,30.366666666666664,48.666666666666664,92.7
2016-08-09,MYSURU,MYSURU,1.085,21.133333333333333,31.03333333333333,44.06666666666666,95.16666666666667
2016-08-10,MYSURU,MYSURU,0.9025000000000001,21.23333333333333,30.900000000000002,47.1,93.53333333333335
2016-08-11,MYSURU,MYSURU,1.12,20.5,30.900000000000002,44.43333333333334,93.76666666666667
2016-08-12,MYSURU,MYSURU,0.0475,21.066666666666666,32.26666666666667,41.96666666666666,92.43333333333334
2016-08-13,MYSURU,MYSURU,2.115,21.333333333333332,31.633333333333336,46.03333333333334,93.53333333333332
2016-08-14,MYSURU,MYSURU,0.245,21.400000000000002,32.36666666666667,46.93333333333334,92.83333333333333
2016-08-15,MYSURU,MYSURU,3.5224999999999995,20.53333333333333,30.400000000000002,45.96666666666667,88.36666666666667
2016-08-16,MYSURU,MYSURU,1.72,21.299999999999997,30.53333333333333,49.333333333333336,93.89999999999999
2016-08-17,MYSURU,MYSURU,0.315,20.500000000000004,30.8,46.56666666666666,92.33333333333333
2016-08-18,MYSURU,MYSURU,1.1724999999999999,21.0,30.866666666666664,43.333333333333336,94.2
2016-08-19,MYSURU,MYSURU,0.0025,21.533333333333335,30.900000000000002,44.4,88.09999999999998
2016-08-20,MYSURU,MYSURU,0.4875,20.96666666666667,32.46666666666666,40.333333333333336,90.66666666666667
2016-08-21,MYSURU,MYSURU,0.26749999999999996,20.433333333333334,33.06666666666667,38.6,93.06666666666668
2016-08-22,MYSURU,MYSURU,0.0025,22.333333333333332,33.43333333333333,37.06666666666667,85.33333333333333
2016-08-23,MYSURU,MYSURU,0.1875,21.166666666666668,33.63333333333333,37.86666666666667,92.09999999999998
2016-08-24,MYSURU,MYSURU,0.39249999999999996,21.399999999999995,31.066666666666663,48.13333333333333,92.39999999999999
2016-08-25,MYSURU,MYSURU,0.04,21.5,32.13333333333333,40.50000000000001,91.63333333333333
2016-08-26,MYSURU,MYSURU,1.11,21.73333333333333,32.333333333333336,41.13333333333333,90.86666666666667
2016-08-27,MYSURU,MYSURU,1.9874999999999998,21.333333333333332,32.4,40.93333333333334,92.10000000000001
2016-08-28,MYSURU,MYSURU,0.065,21.900000000000002,32.733333333333334,37.800000000000004,89.90000000000002
2016-08-29,MYSURU,MYSURU,0.5025000000000001,21.366666666666664,30.03333333333333,49.93333333333334,91.19999999999999
2016-08-30,MYSURU,MYSURU,1.9024999999999999,22.0,29.833333333333332,54.166666666666664,89.03333333333335
2016-08-31,MYSURU,MYSURU,4.31,21.400000000000002,31.2,47.833333333333336,87.56666666666666
2016-09-01,MYSURU,MYSURU,0.5349999999999999,21.366666666666664,27.599999999999998,58.333333333333336,90.3
2016-09-02,MYSURU,MYSURU,0.245,21.166666666666668,30.7,45.06666666666667,92.39999999999999
2016-09-03,MYSURU,MYSURU,0.19999999999999998,21.433333333333334,28.333333333333332,54.43333333333334,89.0
2016-09-04,MYSURU,MYSURU,0.0075,21.2,29.73333333333333,46.833333333333336,91.10000000000001
2016-09-05,MYSURU,MYSURU,0.0,20.2,30.96666666666667,40.7,93.2
2016-09-06,MYSURU,MYSURU,0.005,20.433333333333334,31.566666666666666,37.9,90.46666666666665
2016-09-07,MYSURU,MYSURU,2.2575000000000003,18.9,29.166666666666668,45.699999999999996,93.56666666666668
2016-09-08,MYSURU,MYSURU,0.0,19.433333333333334,32.233333333333334,33.03333333333334,90.33333333333333
2016-09-09,MYSURU,MYSURU,0.065,21.233333333333334,31.96666666666667,36.166666666666664,84.33333333333333
2016-09-10,MYSURU,MYSURU,0.0425,21.333333333333332,32.833333333333336,38.300000000000004,89.73333333333335
2016-09-11,MYSURU,MYSURU,0.21750000000000003,20.76666666666667,33.56666666666667,38.06666666666667,91.60000000000001
2016-09-12,MYSURU,MYSURU,0.0,20.366666666666667,33.233333333333334,31.866666666666664,86.43333333333334
2016-09-13,MYSURU,MYSURU,0.7749999999999999,20.333333333333332,33.03333333333333,32.833333333333336,92.46666666666665
2016-09-14,MYSURU,MYSURU,0.41500000000000004,21.266666666666666,33.666666666666664,33.5,91.96666666666665
2016-09-15,MYSURU,MYSURU,1.53,20.933333333333334,32.166666666666664,40.56666666666667,92.63333333333333
2016-09-16,MYSURU,MYSURU,0.1825,21.3,32.36666666666667,37.13333333333333,90.8
2016-09-17,MYSURU,MYSURU,1.2875,21.766666666666666,31.133333333333336,42.53333333333333,90.09999999999998
2016-09-18,MYSURU,MYSURU,0.049999999999999996,19.366666666666667,32.1,37.53333333333333,94.43333333333334
2016-09-19,MYSURU,MYSURU,0.0,19.96666666666667,32.96666666666667,33.96666666666667,91.5
2016-09-20,MYSURU,MYSURU,0.035,19.666666666666668,32.03333333333333,38.03333333333333,88.63333333333333
2016-09-21,MYSURU,MYSURU,0.0875,21.233333333333334,31.433333333333337,36.86666666666667,85.93333333333334
2016-09-22,MYSURU,MYSURU,1.08,21.53333333333333,31.866666666666664,38.56666666666667,90.3
2016-09-23,MYSURU,MYSURU,0.022500000000000003,20.900000000000002,30.0,43.26666666666667,88.93333333333334
2016-09-24,MYSURU,MYSURU,0.15,21.46666666666667,29.666666666666668,42.96666666666666,91.0
2016-09-25,MYSURU,MYSURU,0.30000000000000004,21.1,29.900000000000002,41.86666666666667,89.86666666666667
2016-09-26,MYSURU,MYSURU,0.10250000000000001,21.5,31.400000000000002,40.266666666666666,88.16666666666667
2016-09-27,MYSURU,MYSURU,2.29,22.266666666666666,30.433333333333337,51.06666666666666,90.33333333333333
2016-09-28,MYSURU,MYSURU,0.005,21.866666666666664,32.56666666666667,43.06666666666666,89.89999999999999
2016-09-29,MYSURU,MYSURU,4.0249999999999995,22.03333333333333,32.166666666666664,49.26666666666666,91.93333333333332
2016-09-30,MYSURU,MYSURU,0.04,20.7,31.433333333333334,50.13333333333333,88.2
2016-10-01,MYSURU,MYSURU,0.0075,19.566666666666666,32.833333333333336,37.73333333333333,94.2
2016-10-02,MYSURU,MYSURU,0.0775,19.066666666666666,32.166666666666664,34.50000000000001,94.83333333333333
2016-10-03,MYSURU,MYSURU,0.0,19.8,32.6,39.1,94.03333333333335
2016-10-04,MYSURU,MYSURU,2.0125,20.666666666666668,34.03333333333333,35.1,92.2
2016-10-05,MYSURU,MYSURU,0.1,20.333333333333332,33.56666666666666,32.733333333333334,90.60000000000001
2016-10-06,MYSURU,MYSURU,0.0,19.833333333333332,32.86666666666667,36.03333333333333,91.16666666666667
2016-10-07,MYSURU,MYSURU,0.0,18.133333333333336,33.86666666666667,27.799999999999997,92.63333333333333
2016-10-08,MYSURU,MYSURU,0.0,19.666666666666668,32.76666666666667,30.399999999999995,91.63333333333333
2016-10-09,MYSURU,MYSURU,0.2625,20.066666666666666,32.13333333333333,42.13333333333333,91.39999999999999
2016-10-10,MYSURU,MYSURU,0.005,20.599999999999998,32.9,35.43333333333333,89.3
2016-10-11,MYSURU,MYSURU,0.0,19.900000000000002,31.233333333333334,40.9,91.10000000000001
2016-10-12,MYSURU,MYSURU,4.965,22.03333333333333,32.23333333333333,45.4,90.56666666666666
2016-10-13,MYSURU,MYSURU,8.157499999999999,22.233333333333334,31.866666666666664,47.866666666666674,97.26666666666667
2016-10-14,MYSURU,MYSURU,1.4274999999999998,22.3,26.066666666666666,67.39999999999999,95.53333333333335
2016-10-15,MYSURU,MYSURU,0.1225,20.96666666666667,29.733333333333334,51.76666666666667,95.66666666666667
2016-10-16,MYSURU,MYSURU,0.0,20.5,31.099999999999998,39.43333333333334,95.53333333333335
2016-10-17,MYSURU,MYSURU,0.005,19.366666666666667,31.833333333333332,36.03333333333333,81.60000000000001
2016-10-18,MYSURU,MYSURU,0.01,20.266666666666666,33.6,29.2,93.06666666666666
2016-10-19,MYSURU,MYSURU,0.0,20.8,32.46666666666667,32.1,93.60000000000001
2016-10-20,MYSURU,MYSURU,0.0,21.666666666666668,32.96666666666667,31.76666666666667,94.33333333333333
2016-10-21,MYSURU,MYSURU,0.0,21.2,33.33333333333333,31.166666666666668,93.8
2016-10-22,MYSURU,MYSURU,0.0,20.5,32.56666666666667,29.666666666666668,96.03333333333335
2016-10-23,MYSURU,MYSURU,0.0,21.233333333333334,32.666666666666664,29.03333333333333,93.33333333333333
2016-10-24,MYSURU,MYSURU,0.0,20.666666666666668,32.0,30.933333333333337,93.46666666666665
2016-10-25,MYSURU,MYSURU,0.0,20.666666666666668,31.53333333333333,35.36666666666667,93.5
2016-10-26,MYSURU,MYSURU,0.0325,19.866666666666667,32.96666666666667,30.133333333333336,94.76666666666667
2016-10-27,MYSURU,MYSURU,0.0,20.0,32.06666666666667,33.03333333333334,95.63333333333333
2016-10-28,MYSURU,MYSURU,0.0,20.0,32.300000000000004,32.4,92.73333333333333
2016-10-29,MYSURU,MYSURU,0.0325,21.13333333333333,33.166666666666664,29.03333333333333,93.53333333333335
2016-10-30,MYSURU,MYSURU,4.342499999999999,21.46666666666667,33.6,30.400000000000002,94.63333333333333
2016-10-31,MYSURU,MYSURU,0.005,22.566666666666666,32.300000000000004,41.06666666666667,95.23333333333333
2016-06-01,MANDYA,NAGAMANGALA,3.595999999999999,24.04,34.98,41.96,93.68
2016-06-02,MANDYA,NAGAMANGALA,4.478,23.6,36.54,39.620000000000005,95.75999999999999
2016-06-03,MANDYA,NAGAMANGALA,0.024,24.08,33.260000000000005,49.72,93.32000000000001
2016-06-04,MANDYA,NAGAMANGALA,1.996,24.04,35.64,42.60000000000001,89.18
2016-06-05,MANDYA,NAGAMANGALA,0.434,22.9,34.44,38.04,90.58
2016-06-06,MANDYA,NAGAMANGALA,6.292,22.04,35.72,46.66,94.26
2016-06-07,MANDYA,NAGAMANGALA,0.248,22.54,34.50000000000001,41.86,89.62
2016-06-08,MANDYA,NAGAMANGALA,0.0,23.62,33.519999999999996,48.779999999999994,89.6
2016-06-09,MANDYA,NAGAMANGALA,12.462,23.48,34.519999999999996,48.1,92.3
2016-06-10,MANDYA,NAGAMANGALA,1.748,23.16,31.999999999999993,53.4,90.67999999999999
2016-06-11,MANDYA,NAGAMANGALA,1.3900000000000001,22.659999999999997,30.98,58.019999999999996,90.17999999999999
2016-06-12,MANDYA,NAGAMANGALA,0.6060000000000001,22.44,33.5,46.44,92.52000000000001
2016-06-13,MANDYA,NAGAMANGALA,0.488,22.58,33.62,50.9,88.58
2016-06-14,MANDYA,NAGAMANGALA,0.144,21.979999999999997,31.5,49.519999999999996,90.52000000000001
2016-06-15,MANDYA,NAGAMANGALA,0.302,22.86,34.36,44.2,83.88
2016-06-16,MANDYA,NAGAMANGALA,0.0,21.4,32.14,45.620000000000005,88.34
2016-06-17,MANDYA,NAGAMANGALA,0.068,22.28,34.78,42.08,88.74
2016-06-18,MANDYA,NAGAMANGALA,2.16,21.46,33.86,44.720000000000006,89.94
2016-06-19,MANDYA,NAGAMANGALA,0.004,22.18,31.8,45.11999999999999,88.16
2016-06-20,MANDYA,NAGAMANGALA,2.9859999999999998,22.34,32.72,46.599999999999994,89.97999999999999
2016-06-21,MANDYA,NAGAMANGALA,2.942,22.660000000000004,30.52,59.620000000000005,90.2
2016-06-22,MANDYA,NAGAMANGALA,0.20600000000000002,22.28,31.339999999999996,55.5,86.94
2016-06-23,MANDYA,NAGAMANGALA,7.8340000000000005,21.6,31.880000000000003,52.660000000000004,96.34
2016-06-24,MANDYA,NAGAMANGALA,1.0939999999999999,20.939999999999998,28.880000000000003,62.4,93.8
2016-06-25,MANDYA,NAGAMANGALA,0.304,21.619999999999997,30.7,48.76,87.66
2016-06-26,MANDYA,NAGAMANGALA,1.3920000000000001,21.919999999999998,28.9,57.4,90.35999999999999
2016-06-27,MANDYA,NAGAMANGALA,0.38999999999999996,22.64,31.18,50.78,92.96000000000001
2016-06-28,MANDYA,NAGAMANGALA,0.314,22.919999999999998,30.48,56.44,90.60000000000001
2016-06-29,MANDYA,NAGAMANGALA,9.246,22.32,29.8,66.97999999999999,96.74
2016-06-30,MANDYA,NAGAMANGALA,5.79,22.040000000000003,28.560000000000002,75.62,96.38
2016-07-01,MANDYA,NAGAMANGALA,1.8820000000000001,21.9,27.24,68.8,95.9
2016-07-02,MANDYA,NAGAMANGALA,1.294,22.36,29.68,60.92,87.84
2016-07-03,MANDYA,NAGAMANGALA,0.96,22.3,30.48,51.739999999999995,90.25999999999999
2016-07-04,MANDYA,NAGAMANGALA,0.426,22.54,29.619999999999997,60.36,91.4
2016-07-05,MANDYA,NAGAMANGALA,5.192,22.48,30.32,63.279999999999994,92.17999999999999
2016-07-06,MANDYA,NAGAMANGALA,0.29800000000000004,22.199999999999996,29.359999999999996,62.9,92.56000000000002
2016-07-07,MANDYA,NAGAMANGALA,1.9299999999999997,22.32,29.919999999999998,64.82000000000001,92.12
2016-07-08,MANDYA,NAGAMANGALA,2.126,22.660000000000004,30.28,60.32000000000001,94.56
2016-07-09,MANDYA,NAGAMANGALA,3.1119999999999997,22.24,28.68,68.52000000000001,92.53999999999999
2016-07-10,MANDYA,NAGAMANGALA,1.6640000000000001,22.18,27.9,66.86000000000001,92.78
2016-07-11,MANDYA,NAGAMANGALA,0.404,22.16,29.880000000000003,57.06,87.42
2016-07-12,MANDYA,NAGAMANGALA,1.2719999999999998,23.36,30.18,57.32000000000001,92.72
2016-07-13,MANDYA,NAGAMANGALA,0.642,21.3,30.439999999999998,56.220000000000006,95.4
2016-07-14,MANDYA,NAGAMANGALA,0.05,22.939999999999998,31.660000000000004,54.65999999999999,94.74
2016-07-15,MANDYA,NAGAMANGALA,0.031999999999999994,23.139999999999997,34.64,44.38,91.0
2016-07-16,MANDYA,NAGAMANGALA,2.258,23.14,32.71999999999999,45.14,90.68
2016-07-17,MANDYA,NAGAMANGALA,0.048,23.34,33.1,42.25999999999999,90.06
2016-07-18,MANDYA,NAGAMANGALA,0.518,23.080000000000002,32.239999999999995,46.44,93.62
2016-07-19,MANDYA,NAGAMANGALA,0.7659999999999999,23.02,32.480000000000004,46.38,84.47999999999999
2016-07-20,MANDYA,NAGAMANGALA,4.33,22.06,33.22,47.74,94.44
2016-07-21,MANDYA,NAGAMANGALA,5.1979999999999995,22.160000000000004,33.1,52.620000000000005,96.32000000000001
2016-07-22,MANDYA,NAGAMANGALA,3.2920000000000003,22.6,32.36,49.779999999999994,94.84
2016-07-23,MANDYA,NAGAMANGALA,0.156,22.299999999999997,29.78,56.42,92.44
2016-07-24,MANDYA,NAGAMANGALA,1.0939999999999999,22.700000000000003,31.54,50.620000000000005,96.4
2016-07-25,MANDYA,NAGAMANGALA,0.172,22.98,33.4,51.52,93.9
2016-07-26,MANDYA,NAGAMANGALA,5.21,22.72,34.3,42.14,97.72
2016-07-27,MANDYA,NAGAMANGALA,36.294,22.96,33.339999999999996,44.26,99.88
2016-07-28,MANDYA,NAGAMANGALA,12.346,22.540000000000003,33.94,47.22,96.8
2016-07-29,MANDYA,NAGAMANGALA,48.48,23.32,32.14,53.620000000000005,99.94
2016-07-30,MANDYA,NAGAMANGALA,0.458,22.64,30.979999999999997,58.52,96.6
2016-07-31,MANDYA,NAGAMANGALA,1.8960000000000001,22.58,30.46,63.54,96.16
2016-08-01,MANDYA,NAGAMANGALA,0.02,21.820000000000004,31.139999999999997,56.64,93.9
2016-08-02,MANDYA,NAGAMANGALA,0.094,21.3,29.040000000000003,64.34,86.52000000000001
2016-08-03,MANDYA,NAGAMANGALA,0.294,21.5,29.560000000000002,53.71999999999999,90.02
2016-08-04,MANDYA,NAGAMANGALA,0.148,21.779999999999998,29.419999999999998,60.06,89.04
2016-08-05,MANDYA,NAGAMANGALA,0.17400000000000002,21.96,28.76,61.220000000000006,88.38
2016-08-06,MANDYA,NAGAMANGALA,0.028000000000000004,21.88,30.54,57.64,88.8
2016-08-07,MANDYA,NAGAMANGALA,0.048,21.980000000000004,31.22,54.839999999999996,92.08
2016-08-08,MANDYA,NAGAMANGALA,0.07200000000000001,21.5,31.160000000000004,57.04,92.20000000000002
2016-08-09,MANDYA,NAGAMANGALA,0.036000000000000004,22.14,32.92,50.54,92.28
2016-08-10,MANDYA,NAGAMANGALA,0.29,22.14,32.4,52.919999999999995,92.73999999999998
2016-08-11,MANDYA,NAGAMANGALA,0.188,20.379999999999995,31.919999999999998,51.4,94.16
2016-08-12,MANDYA,NAGAMANGALA,0.0,20.880000000000003,32.46,48.28,93.48
2016-08-13,MANDYA,NAGAMANGALA,1.37,21.660000000000004,31.6,43.760000000000005,87.47999999999999
2016-08-14,MANDYA,NAGAMANGALA,0.7579999999999999,21.4,30.679999999999996,55.67999999999999,87.87999999999998
2016-08-15,MANDYA,NAGAMANGALA,0.192,20.52,30.4,52.48,89.74
2016-08-16,MANDYA,NAGAMANGALA,0.378,21.16,31.440000000000005,48.620000000000005,89.5
2016-08-17,MANDYA,NAGAMANGALA,0.394,20.52,29.080000000000002,58.720000000000006,87.9
2016-08-18,MANDYA,NAGAMANGALA,0.414,21.18,29.76,55.459999999999994,90.4
2016-08-19,MANDYA,NAGAMANGALA,0.10200000000000001,21.180000000000003,31.059999999999995,53.239999999999995,88.2
2016-08-20,MANDYA,NAGAMANGALA,0.43000000000000005,20.02,31.68,48.46,91.20000000000002
2016-08-21,MANDYA,NAGAMANGALA,0.166,20.48,32.88,42.019999999999996,89.5
2016-08-22,MANDYA,NAGAMANGALA,0.592,21.520000000000003,33.38,42.040000000000006,87.12
2016-08-23,MANDYA,NAGAMANGALA,0.06399999999999999,20.919999999999998,31.880000000000003,46.98,87.48
2016-08-24,MANDYA,NAGAMANGALA,0.032,22.24,31.98,47.3,84.28
2016-08-25,MANDYA,NAGAMANGALA,0.51,21.939999999999998,31.139999999999997,50.220000000000006,85.5
2016-08-26,MANDYA,NAGAMANGALA,4.311999999999999,22.1,31.6,50.86,86.78000000000002
2016-08-27,MANDYA,NAGAMANGALA,6.031999999999999,21.82,31.5,49.7,88.54
2016-08-28,MANDYA,NAGAMANGALA,3.8099999999999996,21.940000000000005,31.74,49.739999999999995,85.86000000000001
2016-08-29,MANDYA,NAGAMANGALA,0.434,21.5,29.72,57.52,88.42
2016-08-30,MANDYA,NAGAMANGALA,5.264,21.959999999999997,30.1,56.1,89.53999999999999
2016-08-31,MANDYA,NAGAMANGALA,31.488,21.560000000000002,31.860000000000003,52.64,92.58000000000001
2016-09-01,MANDYA,NAGAMANGALA,2.336,21.419999999999998,28.02,53.64,82.96
2016-09-02,MANDYA,NAGAMANGALA,0.052000000000000005,20.96,29.380000000000003,52.54,93.68000000000002
2016-09-03,MANDYA,NAGAMANGALA,0.382,21.18,28.68,58.239999999999995,91.96
2016-09-04,MANDYA,NAGAMANGALA,0.0,21.119999999999997,29.74,50.56,93.0
2016-09-05,MANDYA,NAGAMANGALA,0.05,19.560000000000002,29.919999999999998,51.36,96.56000000000002
2016-09-06,MANDYA,NAGAMANGALA,0.778,20.18,30.640000000000004,44.980000000000004,92.17999999999999
2016-09-07,MANDYA,NAGAMANGALA,1.116,18.98,28.7,51.78000000000001,93.56000000000002
2016-09-08,MANDYA,NAGAMANGALA,0.01,19.26,31.259999999999998,43.779999999999994,87.62
2016-09-09,MANDYA,NAGAMANGALA,0.034,20.459999999999997,31.52,43.72,86.88
2016-09-10,MANDYA,NAGAMANGALA,0.006,20.74,32.42,40.82000000000001,87.66
2016-09-11,MANDYA,NAGAMANGALA,1.3900000000000001,19.939999999999998,32.76,43.839999999999996,87.88
2016-09-12,MANDYA,NAGAMANGALA,0.174,21.1,31.860000000000003,42.02,85.32000000000001
2016-09-13,MANDYA,NAGAMANGALA,0.132,21.1,30.060000000000002,49.160000000000004,83.9
2016-09-14,MANDYA,NAGAMANGALA,1.8059999999999998,20.1,32.58,43.4,88.84
2016-09-15,MANDYA,NAGAMANGALA,3.9219999999999997,21.28,31.18,49.86,89.30000000000001
2016-09-16,MANDYA,NAGAMANGALA,0.30600000000000005,21.840000000000003,31.919999999999998,45.239999999999995,86.0
2016-09-17,MANDYA,NAGAMANGALA,0.0,21.52,29.5,54.8,89.68
2016-09-18,MANDYA,NAGAMANGALA,0.0,19.0,30.060000000000002,50.06,94.64000000000001
2016-09-19,MANDYA,NAGAMANGALA,0.0,20.04,31.419999999999998,43.54,88.22
2016-09-20,MANDYA,NAGAMANGALA,0.076,19.78,32.160000000000004,41.58,85.62
2016-09-21,MANDYA,NAGAMANGALA,0.258,21.64,31.2,44.25999999999999,84.13999999999999
2016-09-22,MANDYA,NAGAMANGALA,2.678,21.28,31.9,40.9,92.96
2016-09-23,MANDYA,NAGAMANGALA,0.08600000000000001,20.740000000000002,30.68,50.220000000000006,89.58
2016-09-24,MANDYA,NAGAMANGALA,0.22199999999999998,21.7,29.0,55.0,89.28
2016-09-25,MANDYA,NAGAMANGALA,0.0,21.02,29.060000000000002,52.339999999999996,90.1
2016-09-26,MANDYA,NAGAMANGALA,0.8680000000000001,21.7,30.440000000000005,55.239999999999995,94.4
2016-09-27,MANDYA,NAGAMANGALA,8.564000000000002,21.2,31.920000000000005,49.5,98.35999999999999
2016-09-28,MANDYA,NAGAMANGALA,2.116,22.580000000000002,32.06,46.839999999999996,79.41999999999999
2016-09-29,MANDYA,NAGAMANGALA,4.8340000000000005,21.979999999999997,31.74,51.2,97.14
2016-09-30,MANDYA,NAGAMANGALA,8.594,20.340000000000003,30.9,57.56,97.72
2016-10-01,MANDYA,NAGAMANGALA,0.026000000000000002,19.380000000000003,32.74,40.84,81.84
