RCDATE,DISTRICT,TALUK_NAME,RAIN,MINTEMPERATURE,MAXTEMPERATURE,MINHUMIDITY,MAXHUMIDITY
2015-10-24,CHIKKAMAGALURU,MUDIGERE,0.06,14.84,31.439999999999998,27.619999999999997,96.82000000000001
2015-10-25,CHIKKAMAGALURU,MUDIGERE,0.146,15.660000000000002,30.78,32.2,97.39999999999999
2015-10-26,CHIKKAMAGALURU,MUDIGERE,0.0,17.439999999999998,30.360000000000003,42.339999999999996,97.5
2015-10-27,CHIKKAMAGALURU,MUDIGERE,0.20400000000000001,17.880000000000003,28.120000000000005,59.65999999999999,97.06
2015-10-28,CHIKKAMAGALURU,MUDIGERE,0.75,18.12,30.26,56.3,97.47999999999999
2015-10-29,CHIKKAMAGALURU,MUDIGERE,13.51,18.72,30.080000000000002,60.6,97.91999999999999
2015-10-30,CHIKKAMAGALURU,MUDIGERE,26.474,18.759999999999998,30.1,58.879999999999995,97.88000000000001
2015-10-31,CHIKKAMAGALURU,MUDIGERE,5.978,18.68,30.4,53.1,97.7
2015-06-01,MYSURU,MYSURU,28.037499999999998,20.96666666666667,33.300000000000004,45.56666666666666,97.96666666666665
2015-06-02,MYSURU,MYSURU,3.9425,21.433333333333334,30.633333333333336,61.46666666666666,97.66666666666667
2015-06-03,MYSURU,MYSURU,1.475,20.933333333333334,32.333333333333336,53.43333333333334,99.5
2015-06-04,MYSURU,MYSURU,29.295,20.966666666666665,33.13333333333333,52.0,98.86666666666667
2015-06-05,MYSURU,MYSURU,11.1075,21.933333333333334,31.733333333333334,56.73333333333333,97.46666666666665
2015-06-06,MYSURU,MYSURU,0.060000000000000005,21.266666666666666,33.96666666666667,45.76666666666667,94.63333333333333
2015-06-07,MYSURU,MYSURU,0.0,21.833333333333332,33.63333333333333,46.166666666666664,92.73333333333335
2015-06-08,MYSURU,MYSURU,0.03,22.46666666666667,32.699999999999996,48.63333333333333,92.03333333333335
2015-06-09,MYSURU,MYSURU,0.12250000000000001,22.099999999999998,32.93333333333333,50.79999999999999,93.76666666666667
2015-06-10,MYSURU,MYSURU,0.615,21.833333333333332,35.1,43.333333333333336,92.56666666666666
2015-06-11,MYSURU,MYSURU,1.5375,22.166666666666668,32.766666666666666,51.666666666666664,92.8
2015-06-12,MYSURU,MYSURU,0.0,21.266666666666666,32.5,46.5,91.8
2015-06-13,MYSURU,MYSURU,0.02,21.5,32.76666666666667,49.23333333333333,96.43333333333334
2015-06-14,MYSURU,MYSURU,2.37,20.766666666666666,30.400000000000002,54.333333333333336,95.03333333333335
2015-06-15,MYSURU,MYSURU,0.027500000000000004,21.166666666666668,32.199999999999996,49.56666666666666,92.23333333333333
2015-06-16,MYSURU,MYSURU,1.54,21.53333333333333,32.1,49.26666666666667,94.66666666666667
2015-06-17,MYSURU,MYSURU,3.1275,20.833333333333336,30.633333333333336,52.06666666666666,95.53333333333335
2015-06-18,MYSURU,MYSURU,2.4025,20.8,29.5,59.36666666666667,96.36666666666667
2015-06-19,MYSURU,MYSURU,4.6925,21.866666666666664,29.666666666666668,61.833333333333336,94.06666666666666
2015-06-20,MYSURU,MYSURU,5.0375000000000005,22.23333333333333,29.233333333333334,61.43333333333334,93.96666666666665
2015-06-21,MYSURU,MYSURU,4.512499999999999,21.86666666666667,26.933333333333334,72.13333333333334,96.23333333333335
2015-06-22,MYSURU,MYSURU,10.8575,21.533333333333335,29.03333333333333,64.56666666666666,97.66666666666667
2015-06-23,MYSURU,MYSURU,6.2425,21.266666666666666,29.933333333333334,62.53333333333333,97.13333333333333
2015-06-24,MYSURU,MYSURU,6.470000000000001,21.866666666666664,30.733333333333334,57.43333333333334,97.13333333333333
2015-06-25,MYSURU,MYSURU,2.2,22.2,30.03333333333333,60.300000000000004,95.23333333333335
2015-06-26,MYSURU,MYSURU,8.4325,21.833333333333332,27.03333333333333,73.36666666666667,97.13333333333333
2015-06-27,MYSURU,MYSURU,2.4225,22.46666666666667,30.299999999999997,59.666666666666664,94.03333333333332
2015-06-28,MYSURU,MYSURU,0.18000000000000002,21.3,31.7,54.46666666666667,94.43333333333334
2015-06-29,MYSURU,MYSURU,0.275,21.2,31.633333333333336,54.1,96.93333333333334
2015-06-30,MYSURU,MYSURU,6.745,21.7,33.06666666666667,32.9,96.5
2015-07-01,MYSURU,MYSURU,1.7524999999999997,21.566666666666666,32.6,31.333333333333332,95.93333333333334
2015-07-02,MYSURU,MYSURU,0.5,21.166666666666668,32.96666666666667,31.3,64.2
2015-07-03,MYSURU,MYSURU,1.3824999999999998,21.266666666666666,33.53333333333334,29.96666666666667,64.53333333333335
2015-07-04,MYSURU,MYSURU,0.55,21.666666666666668,32.96666666666667,31.766666666666666,62.93333333333334
2015-07-05,MYSURU,MYSURU,0.08,21.26666666666667,33.0,28.933333333333337,63.5
2015-07-06,MYSURU,MYSURU,0.0,21.066666666666666,32.699999999999996,28.933333333333334,61.93333333333334
2015-07-07,MYSURU,MYSURU,0.0925,20.0,31.899999999999995,27.766666666666666,63.366666666666674
2015-07-08,MYSURU,MYSURU,0.2175,21.46666666666667,30.899999999999995,36.233333333333334,63.93333333333334
2015-07-09,MYSURU,MYSURU,1.4725,21.666666666666668,30.399999999999995,37.93333333333333,62.5
2015-07-10,MYSURU,MYSURU,0.0875,22.133333333333336,29.133333333333336,42.86666666666667,63.70000000000001
2015-07-11,MYSURU,MYSURU,1.0025,21.866666666666664,30.733333333333334,36.56666666666666,62.466666666666676
2015-07-12,MYSURU,MYSURU,1.275,20.4,33.233333333333334,32.36666666666667,62.23333333333334
2015-07-13,MYSURU,MYSURU,0.13749999999999998,21.166666666666668,33.8,28.666666666666668,63.166666666666664
2015-07-14,MYSURU,MYSURU,0.0,21.399999999999995,33.166666666666664,31.833333333333332,62.46666666666667
2015-07-15,MYSURU,MYSURU,0.0,22.166666666666668,28.399999999999995,41.36666666666667,61.43333333333334
2015-07-16,MYSURU,MYSURU,0.4,21.46666666666667,32.23333333333333,32.43333333333334,95.66666666666667
2015-07-17,MYSURU,MYSURU,0.26,21.166666666666668,30.666666666666668,36.300000000000004,62.333333333333336
2015-07-18,MYSURU,MYSURU,1.3025,21.46666666666667,30.633333333333336,39.03333333333333,95.33333333333333
2015-07-19,MYSURU,MYSURU,0.4325,20.53333333333333,28.666666666666668,42.96666666666667,61.43333333333334
2015-07-20,MYSURU,MYSURU,1.125,19.833333333333332,31.0,37.0,96.66666666666667
2015-07-21,MYSURU,MYSURU,1.3425,21.866666666666664,30.7,40.6,63.6
2015-07-22,MYSURU,MYSURU,2.1325000000000003,21.433333333333334,30.8,38.1,64.26666666666667
2015-07-23,MYSURU,MYSURU,3.255,21.433333333333334,31.066666666666666,36.300000000000004,63.1
2015-07-24,MYSURU,MYSURU,1.275,21.7,31.666666666666668,32.56666666666666,61.833333333333336
2015-07-25,MYSURU,MYSURU,0.0125,21.133333333333333,30.833333333333332,37.76666666666667,63.46666666666667
2015-07-26,MYSURU,MYSURU,2.295,21.8,29.433333333333334,39.43333333333334,63.73333333333333
2015-07-27,MYSURU,MYSURU,0.9500000000000001,21.3,29.96666666666667,39.73333333333333,92.73333333333333
2015-07-28,MYSURU,MYSURU,0.7699999999999999,21.099999999999998,32.233333333333334,30.733333333333334,63.06666666666667
2015-07-29,MYSURU,MYSURU,0.049999999999999996,20.166666666666668,34.1,26.5,62.63333333333333
2015-07-30,MYSURU,MYSURU,0.1175,20.3,32.56666666666666,28.766666666666666,63.5
2015-07-31,MYSURU,MYSURU,0.0875,20.633333333333333,32.13333333333333,31.46666666666667,62.800000000000004
2015-08-01,MYSURU,MYSURU,0.305,20.666666666666668,33.166666666666664,29.8,61.166666666666664
2015-08-02,MYSURU,MYSURU,0.6,21.766666666666666,32.833333333333336,29.666666666666668,60.699999999999996
2015-08-03,MYSURU,MYSURU,0.04,21.53333333333333,32.63333333333333,30.933333333333334,62.5
2015-08-04,MYSURU,MYSURU,1.1675,21.133333333333333,33.43333333333334,28.3,96.33333333333333
2015-08-05,MYSURU,MYSURU,1.6324999999999998,20.6,29.599999999999998,39.86666666666667,63.333333333333336
2015-08-06,MYSURU,MYSURU,4.6875,20.633333333333336,31.633333333333336,35.099999999999994,89.60000000000001
2015-08-07,MYSURU,MYSURU,0.9125,21.366666666666664,30.53333333333333,38.266666666666666,63.866666666666674
2015-08-08,MYSURU,MYSURU,1.2,21.2,31.166666666666668,34.46666666666667,63.5
2015-08-09,MYSURU,MYSURU,0.625,21.266666666666666,31.933333333333334,33.43333333333333,63.0
2015-08-10,MYSURU,MYSURU,0.47250000000000003,21.233333333333334,31.733333333333334,33.833333333333336,91.53333333333335
2015-08-11,MYSURU,MYSURU,0.43500000000000005,21.666666666666668,29.933333333333334,41.7,96.36666666666667
2015-08-12,MYSURU,MYSURU,0.905,20.7,30.96666666666667,37.63333333333333,97.0
2015-08-13,MYSURU,MYSURU,1.3075,22.03333333333333,31.96666666666667,35.233333333333334,96.26666666666667
2015-08-14,MYSURU,MYSURU,0.5625,21.433333333333334,32.5,31.366666666666664,63.80000000000001
2015-08-15,MYSURU,MYSURU,0.17250000000000001,20.966666666666665,33.93333333333334,28.666666666666668,62.79999999999999
2015-08-16,MYSURU,MYSURU,0.11,22.0,34.166666666666664,27.766666666666666,99.06666666666666
2015-08-17,MYSURU,MYSURU,14.9975,22.03333333333333,33.96666666666666,32.06666666666666,65.93333333333334
2015-08-18,MYSURU,MYSURU,4.83,22.599999999999998,35.13333333333333,28.566666666666666,64.83333333333333
2015-08-19,MYSURU,MYSURU,11.417499999999999,22.366666666666664,34.766666666666666,32.2,99.33333333333333
2015-08-20,MYSURU,MYSURU,1.7950000000000002,22.2,34.1,32.49999999999999,62.133333333333326
2015-08-21,MYSURU,MYSURU,0.6775,21.833333333333332,30.866666666666664,39.56666666666667,97.63333333333333
2015-08-22,MYSURU,MYSURU,5.57,21.733333333333334,31.76666666666667,34.4,98.06666666666666
2015-08-23,MYSURU,MYSURU,14.725000000000001,21.2,32.13333333333333,34.96666666666667,64.76666666666667
2015-08-24,MYSURU,MYSURU,1.9949999999999999,20.666666666666668,33.03333333333333,27.766666666666666,63.833333333333336
2015-08-25,MYSURU,MYSURU,0.1275,20.333333333333332,33.06666666666666,27.599999999999998,62.099999999999994
2015-08-26,MYSURU,MYSURU,0.017499999999999998,19.233333333333334,32.9,27.96666666666667,62.43333333333334
2015-08-27,MYSURU,MYSURU,0.0025,21.599999999999998,31.100000000000005,39.96666666666667,61.50000000000001
2015-08-28,MYSURU,MYSURU,1.3725,20.03333333333333,32.4,28.433333333333326,63.366666666666674
2015-08-29,MYSURU,MYSURU,0.2675,20.6,32.93333333333333,29.166666666666668,63.9
2015-08-30,MYSURU,MYSURU,0.1075,20.7,33.46666666666667,25.900000000000002,63.96666666666667
2015-08-31,MYSURU,MYSURU,0.06,20.833333333333332,33.9,25.633333333333336,63.63333333333335
2015-09-01,MYSURU,MYSURU,0.005,20.633333333333336,35.333333333333336,23.73333333333333,61.96666666666667
2015-09-02,MYSURU,MYSURU,0.0875,20.733333333333334,34.233333333333334,26.7,61.43333333333334
2015-09-03,MYSURU,MYSURU,0.0,21.933333333333337,33.400000000000006,24.23333333333333,61.199999999999996
2015-09-04,MYSURU,MYSURU,0.3475,22.900000000000002,35.43333333333333,16.333333333333332,61.366666666666674
2015-09-05,MYSURU,MYSURU,0.11,22.200000000000003,34.35,41.8,99.05000000000001
2015-09-06,MYSURU,MYSURU,11.7425,21.65,32.75,48.95,97.9
2015-09-07,MYSURU,MYSURU,3.465,21.85,31.25,54.3,95.4
2015-09-08,MYSURU,MYSURU,2.0975,20.9,28.299999999999997,58.45,95.69999999999999
2015-09-09,MYSURU,MYSURU,0.11,21.25,30.6,52.9,94.25
2015-09-10,MYSURU,MYSURU,0.5775,15.133333333333335,21.633333333333336,51.53333333333333,79.06666666666668
2015-09-11,MYSURU,MYSURU,2.7824999999999998,20.8,31.950000000000003,45.75,95.15
2015-09-12,MYSURU,MYSURU,0.1175,21.049999999999997,31.65,47.849999999999994,91.9
2015-09-13,MYSURU,MYSURU,0.0075,20.35,32.650000000000006,46.3,94.0
2015-09-14,MYSURU,MYSURU,0.0575,20.799999999999997,31.25,43.95,93.55
2015-09-15,MYSURU,MYSURU,0.0,20.05,29.45,51.900000000000006,91.25
2015-09-16,MYSURU,MYSURU,0.0,21.1,31.1,49.1,91.55
2015-09-17,MYSURU,MYSURU,0.0,21.450000000000003,31.5,46.15,92.95
2015-09-18,MYSURU,MYSURU,0.0,20.8,31.1,49.35,93.75
2015-09-19,MYSURU,MYSURU,0.0025,21.6,33.25,42.0,93.75
2015-09-20,MYSURU,MYSURU,0.0,21.55,31.2,50.1,92.3
2015-09-21,MYSURU,MYSURU,0.2,20.2,31.6,47.55,92.65
2015-09-22,MYSURU,MYSURU,0.005,19.9,33.95,36.25,96.30000000000001
2015-09-23,MYSURU,MYSURU,0.0,21.75,34.8,38.6,92.0
2015-09-24,MYSURU,MYSURU,8.592500000000001,23.166666666666668,34.300000000000004,47.833333333333336,99.66666666666667
2015-09-25,MYSURU,MYSURU,58.43,20.2,34.15,39.65,99.8
2015-09-26,MYSURU,MYSURU,2.1975,21.55,32.8,42.6,95.55
2015-09-27,MYSURU,MYSURU,0.0475,15.466666666666667,23.633333333333336,49.26666666666667,82.03333333333335
2015-09-28,MYSURU,MYSURU,13.219999999999999,20.950000000000003,33.349999999999994,44.849999999999994,98.94999999999999
2015-09-29,MYSURU,MYSURU,3.8625000000000003,21.1,31.700000000000003,47.95,97.65
2015-09-30,MYSURU,MYSURU,3.8575,22.5,31.8,50.25,95.80000000000001
2015-10-01,MYSURU,MYSURU,0.4425,22.35,31.2,53.05,98.6
2015-10-02,MYSURU,MYSURU,6.43,21.75,31.95,51.150000000000006,96.65
2015-10-03,MYSURU,MYSURU,0.0325,21.5,32.1,51.6,93.75
2015-10-04,MYSURU,MYSURU,0.64,21.85,33.55,47.45,98.6
2015-10-05,MYSURU,MYSURU,21.5875,15.433333333333332,21.933333333333334,52.199999999999996,81.46666666666667
2015-10-06,MYSURU,MYSURU,15.685,20.7,30.7,52.75,96.80000000000001
2015-10-07,MYSURU,MYSURU,0.8975000000000001,21.450000000000003,31.6,50.75,96.3
2015-10-08,MYSURU,MYSURU,1.6575,22.049999999999997,27.2,68.05,93.15
2015-10-09,MYSURU,MYSURU,0.7950000000000002,21.7,30.75,54.45,93.4
2015-10-10,MYSURU,MYSURU,0.2775,21.35,32.9,47.400000000000006,95.45
2015-10-11,MYSURU,MYSURU,0.4075,21.6,32.05,51.1,99.75
2015-10-12,MYSURU,MYSURU,24.002499999999998,21.65,31.450000000000003,53.3,98.35
2015-10-13,MYSURU,MYSURU,0.26749999999999996,20.950000000000003,32.8,36.2,98.5
2015-10-14,MYSURU,MYSURU,0.0025,20.25,32.25,28.3,92.80000000000001
2015-10-15,MYSURU,MYSURU,0.005,19.3,32.65,29.3,90.9
2015-10-16,MYSURU,MYSURU,0.0,21.0,32.75,41.7,94.2
2015-10-17,MYSURU,MYSURU,0.0,21.15,31.799999999999997,44.3,95.85
2015-10-18,MYSURU,MYSURU,0.0,20.5,32.6,41.85,91.3
2015-10-19,MYSURU,MYSURU,0.0025,21.549999999999997,31.35,46.1,90.3
2015-10-20,MYSURU,MYSURU,0.005,21.65,32.75,41.4,93.94999999999999
2015-10-21,MYSURU,MYSURU,0.0,21.6,32.4,42.5,94.94999999999999
2015-10-22,MYSURU,MYSURU,0.0,22.25,32.0,31.15,96.8
2015-10-23,MYSURU,MYSURU,0.005,19.35,33.0,31.0,88.2
2015-10-24,MYSURU,MYSURU,0.0,18.35,32.15,27.4,88.65
2015-10-25,MYSURU,MYSURU,0.0025,17.95,31.650000000000002,30.15,87.15
2015-10-26,MYSURU,MYSURU,0.0,19.6,30.5,41.75,92.25
2015-10-27,MYSURU,MYSURU,0.0025,22.4,31.5,44.150000000000006,87.95
2015-10-28,MYSURU,MYSURU,0.1275,20.75,32.15,42.150000000000006,99.7
2015-10-29,MYSURU,MYSURU,20.9225,21.1,32.0,46.3,99.7
2015-10-30,MYSURU,MYSURU,0.03,21.65,32.25,45.900000000000006,96.45
2015-10-31,MYSURU,MYSURU,0.3125,22.25,31.450000000000003,48.5,92.55
2015-06-01,MANDYA,NAGAMANGALA,8.995999999999999,20.65,32.35,56.85,90.65
2015-06-02,MANDYA,NAGAMANGALA,14.754000000000001,21.35,31.3,59.1,89.94999999999999
2015-06-03,MANDYA,NAGAMANGALA,7.5840000000000005,22.0,34.05,48.05,91.85
2015-06-04,MANDYA,NAGAMANGALA,0.162,21.799999999999997,32.25,57.5,90.4
2015-06-05,MANDYA,NAGAMANGALA,3.8579999999999997,21.75,32.2,54.35,91.5
2015-06-06,MANDYA,NAGAMANGALA,0.002,20.9,35.5,39.05,87.35
2015-06-07,MANDYA,NAGAMANGALA,0.008,22.049999999999997,33.65,49.0,83.19999999999999
2015-06-08,MANDYA,NAGAMANGALA,0.10600000000000001,22.15,32.65,51.3,86.4
2015-06-09,MANDYA,NAGAMANGALA,0.558,21.35,32.85,51.35,90.55000000000001
2015-06-10,MANDYA,NAGAMANGALA,4.101999999999999,21.95,35.8,41.05,87.8
2015-06-11,MANDYA,NAGAMANGALA,0.002,22.0,34.349999999999994,46.849999999999994,84.8
2015-06-12,MANDYA,NAGAMANGALA,1.1320000000000001,21.4,31.4,54.150000000000006,84.55
2015-06-13,MANDYA,NAGAMANGALA,0.002,21.15,32.7,53.25,87.9
2015-06-14,MANDYA,NAGAMANGALA,2.414,20.9,29.5,56.35,89.44999999999999
2015-06-15,MANDYA,NAGAMANGALA,0.41000000000000003,20.7,32.0,51.8,84.9
2015-06-16,MANDYA,NAGAMANGALA,1.1759999999999997,21.25,30.5,52.4,88.4
2015-06-17,MANDYA,NAGAMANGALA,1.144,21.7,29.95,53.5,81.95
2015-06-18,MANDYA,NAGAMANGALA,0.04,20.7,30.35,55.15,83.7
2015-06-19,MANDYA,NAGAMANGALA,1.208,22.833333333333332,28.766666666666666,62.4,84.36666666666666
2015-06-20,MANDYA,NAGAMANGALA,1.076,22.8,29.433333333333337,58.63333333333333,83.9
2015-06-21,MANDYA,NAGAMANGALA,1.474,22.566666666666666,28.433333333333337,63.5,87.56666666666668
2015-06-22,MANDYA,NAGAMANGALA,1.2520000000000002,22.599999999999998,30.633333333333336,54.666666666666664,86.5
2015-06-23,MANDYA,NAGAMANGALA,1.344,21.933333333333337,30.03333333333333,58.599999999999994,89.09999999999998
2015-06-24,MANDYA,NAGAMANGALA,2.778,21.96666666666667,31.066666666666663,54.0,91.06666666666666
2015-06-25,MANDYA,NAGAMANGALA,0.696,22.266666666666666,31.433333333333337,52.56666666666666,88.93333333333334
2015-06-26,MANDYA,NAGAMANGALA,1.936,22.3,30.23333333333333,60.53333333333333,88.7
2015-06-27,MANDYA,NAGAMANGALA,0.11800000000000002,22.066666666666666,29.833333333333332,58.70000000000001,87.8
2015-06-28,MANDYA,NAGAMANGALA,0.052000000000000005,22.0,31.73333333333333,51.20000000000001,86.93333333333332
2015-06-29,MANDYA,NAGAMANGALA,0.0,21.099999999999998,32.699999999999996,49.86666666666667,90.06666666666666
2015-06-30,MANDYA,NAGAMANGALA,2.6479999999999997,21.133333333333333,33.4,41.63333333333333,90.43333333333332
2015-07-01,MANDYA,NAGAMANGALA,0.002,20.8,32.6,43.9,90.33333333333333
2015-07-02,MANDYA,NAGAMANGALA,0.004,20.666666666666664,32.56666666666666,47.06666666666667,89.93333333333334
2015-07-03,MANDYA,NAGAMANGALA,0.392,20.8,32.36666666666667,49.26666666666667,90.10000000000001
2015-07-04,MANDYA,NAGAMANGALA,0.41200000000000003,21.46666666666667,33.56666666666666,45.96666666666667,88.46666666666665
2015-07-05,MANDYA,NAGAMANGALA,0.006,20.866666666666667,34.300000000000004,40.03333333333333,88.83333333333333
2015-07-06,MANDYA,NAGAMANGALA,0.01,20.73333333333333,33.03333333333333,41.13333333333333,88.2
2015-07-07,MANDYA,NAGAMANGALA,0.002,19.333333333333332,32.766666666666666,38.56666666666667,89.53333333333335
2015-07-08,MANDYA,NAGAMANGALA,0.0,20.533333333333335,31.666666666666668,50.36666666666667,90.23333333333335
2015-07-09,MANDYA,NAGAMANGALA,0.054000000000000006,21.333333333333332,32.4,48.56666666666666,87.33333333333333
2015-07-10,MANDYA,NAGAMANGALA,0.02,22.599999999999998,30.8,55.333333333333336,84.13333333333334
2015-07-11,MANDYA,NAGAMANGALA,0.038,21.53333333333333,31.3,52.166666666666664,87.46666666666665
2015-07-12,MANDYA,NAGAMANGALA,0.012,21.266666666666666,34.06666666666667,41.63333333333333,89.46666666666665
2015-07-13,MANDYA,NAGAMANGALA,6.6659999999999995,21.566666666666666,34.86666666666667,41.5,88.93333333333334
2015-07-14,MANDYA,NAGAMANGALA,0.544,21.633333333333336,33.73333333333334,43.93333333333334,87.26666666666667
2015-07-15,MANDYA,NAGAMANGALA,0.288,21.666666666666668,28.73333333333333,64.13333333333333,89.40000000000002
2015-07-16,MANDYA,NAGAMANGALA,2.872,21.233333333333334,32.300000000000004,48.199999999999996,89.96666666666665
2015-07-17,MANDYA,NAGAMANGALA,0.012,21.766666666666666,31.833333333333332,48.93333333333334,86.83333333333333
2015-07-18,MANDYA,NAGAMANGALA,0.264,22.5,30.866666666666664,55.4,85.2
2015-07-19,MANDYA,NAGAMANGALA,0.53,21.133333333333336,29.26666666666667,61.4,89.46666666666665
2015-07-20,MANDYA,NAGAMANGALA,1.242,20.633333333333333,30.433333333333337,56.56666666666667,88.30000000000001
2015-07-21,MANDYA,NAGAMANGALA,0.244,21.400000000000002,31.633333333333336,54.23333333333334,89.23333333333333
2015-07-22,MANDYA,NAGAMANGALA,0.6799999999999999,20.866666666666667,32.266666666666666,47.866666666666674,90.5
2015-07-23,MANDYA,NAGAMANGALA,2.576,22.03333333333333,32.4,47.79999999999999,88.5
2015-07-24,MANDYA,NAGAMANGALA,0.236,21.96666666666667,31.533333333333335,49.63333333333333,86.46666666666665
2015-07-25,MANDYA,NAGAMANGALA,0.008,20.73333333333333,31.0,54.4,89.16666666666667
2015-07-26,MANDYA,NAGAMANGALA,0.618,20.999999999999996,30.633333333333336,53.666666666666664,90.03333333333335
2015-07-27,MANDYA,NAGAMANGALA,1.1320000000000001,21.166666666666668,29.96666666666667,58.199999999999996,90.03333333333335
2015-07-28,MANDYA,NAGAMANGALA,0.06599999999999999,21.3,32.1,46.06666666666666,87.3
2015-07-29,MANDYA,NAGAMANGALA,0.016,20.3,33.13333333333333,38.266666666666666,88.40000000000002
2015-07-30,MANDYA,NAGAMANGALA,0.0,20.4,32.76666666666666,42.13333333333333,88.06666666666666
2015-07-31,MANDYA,NAGAMANGALA,0.076,20.65,30.5,49.8,86.925
2015-08-01,MANDYA,NAGAMANGALA,0.196,20.275,31.875,47.45,90.02499999999999
2015-08-02,MANDYA,NAGAMANGALA,7.965999999999999,20.85,32.900000000000006,45.349999999999994,92.44999999999999
2015-08-03,MANDYA,NAGAMANGALA,5.282,20.325,32.275,45.875,92.175
2015-08-04,MANDYA,NAGAMANGALA,5.077999999999999,20.675,30.450000000000003,52.625,89.775
2015-08-05,MANDYA,NAGAMANGALA,1.222,20.425,31.4,47.55,89.75
2015-08-06,MANDYA,NAGAMANGALA,0.38000000000000006,20.449999999999996,30.775,49.825,91.15
2015-08-07,MANDYA,NAGAMANGALA,0.8220000000000001,20.9,32.125,47.725,91.025
2015-08-08,MANDYA,NAGAMANGALA,0.23000000000000004,21.375,30.375,53.15,87.275
2015-08-09,MANDYA,NAGAMANGALA,1.104,21.1,30.925,51.05,89.97500000000001
2015-08-10,MANDYA,NAGAMANGALA,0.22799999999999998,21.725,30.700000000000003,52.825,88.025
2015-08-11,MANDYA,NAGAMANGALA,0.41200000000000003,21.525,32.0,47.474999999999994,88.475
2015-08-12,MANDYA,NAGAMANGALA,0.016,21.05,28.924999999999997,58.25,90.575
2015-08-13,MANDYA,NAGAMANGALA,3.72,21.150000000000002,31.3,49.675000000000004,92.14999999999999
2015-08-14,MANDYA,NAGAMANGALA,0.21000000000000002,21.1,33.1,44.0,92.025
2015-08-15,MANDYA,NAGAMANGALA,0.164,20.875,33.849999999999994,42.6,90.075
2015-08-16,MANDYA,NAGAMANGALA,0.9640000000000001,22.45,33.675,42.875,89.775
2015-08-17,MANDYA,NAGAMANGALA,4.9879999999999995,22.075,34.5,39.9,94.05000000000001
2015-08-18,MANDYA,NAGAMANGALA,5.128,22.250000000000004,34.625,41.625,94.57499999999999
2015-08-19,MANDYA,NAGAMANGALA,6.1899999999999995,22.0,34.025,46.575,93.8
2015-08-20,MANDYA,NAGAMANGALA,0.004,22.575,34.7,39.075,88.75
2015-08-21,MANDYA,NAGAMANGALA,0.008,21.475,30.700000000000003,54.12500000000001,91.95000000000002
2015-08-22,MANDYA,NAGAMANGALA,7.747999999999999,21.15,30.8,53.7,93.75
2015-08-23,MANDYA,NAGAMANGALA,19.624000000000002,21.125,31.775000000000002,50.47500000000001,91.85
2015-08-24,MANDYA,NAGAMANGALA,4.4159999999999995,20.075,32.6,44.1,93.42500000000001
2015-08-25,MANDYA,NAGAMANGALA,3.752,19.200000000000003,32.875,42.1,89.725
2015-08-26,MANDYA,NAGAMANGALA,0.03,19.275,32.0,47.449999999999996,91.6
2015-08-27,MANDYA,NAGAMANGALA,3.096,21.6,32.775,47.975,89.92500000000001
2015-08-28,MANDYA,NAGAMANGALA,7.132,19.75,31.125,45.075,88.94999999999999
2015-08-29,MANDYA,NAGAMANGALA,0.0,20.0,32.824999999999996,42.675,90.7
2015-08-30,MANDYA,NAGAMANGALA,0.0,21.299999999999997,33.2,41.474999999999994,88.625
2015-08-31,MANDYA,NAGAMANGALA,0.248,20.975,33.25,41.55,88.6
2015-09-01,MANDYA,NAGAMANGALA,0.006,20.1,34.775,35.425,91.025
2015-09-02,MANDYA,NAGAMANGALA,0.27999999999999997,20.75,33.925,37.225,90.29999999999998
2015-09-03,MANDYA,NAGAMANGALA,0.006,21.2,34.8,38.824999999999996,90.05
2015-09-04,MANDYA,NAGAMANGALA,0.236,22.2,35.15,42.825,93.0
2015-09-05,MANDYA,NAGAMANGALA,3.9259999999999997,22.0,34.75,43.025,93.725
2015-09-06,MANDYA,NAGAMANGALA,3.002,21.1,33.775,48.375,94.775
